group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,30159962.0,ns,2220
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,31148549.0,ns,2294
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,32148938.0,ns,2368
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,32966710.0,ns,2442
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,34157715.0,ns,2516
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,34999090.0,ns,2590
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,36165992.0,ns,2664
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,37201984.0,ns,2738
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,38196572.0,ns,2812
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,38954338.0,ns,2886
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,40191548.0,ns,2960
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,40994619.0,ns,3034
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,42162821.0,ns,3108
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,43223016.0,ns,3182
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,44218503.0,ns,3256
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,44962069.0,ns,3330
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,46262683.0,ns,3404
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,47024351.0,ns,3478
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,48248859.0,ns,3552
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,49347956.0,ns,3626
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,50217833.0,ns,3700
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,50949297.0,ns,3774
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,52308018.0,ns,3848
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,53116588.0,ns,3922
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,54398800.0,ns,3996
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,57480972.0,ns,4070
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,58940601.0,ns,4144
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,56982828.0,ns,4218
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,58347549.0,ns,4292
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,59103315.0,ns,4366
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,60332424.0,ns,4440
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,61449022.0,ns,4514
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,62300097.0,ns,4588
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,63021261.0,ns,4662
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,64350278.0,ns,4736
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,65067741.0,ns,4810
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,66332753.0,ns,4884
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,67426649.0,ns,4958
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,68377634.0,ns,5032
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,69004188.0,ns,5106
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,70421512.0,ns,5180
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,71054467.0,ns,5254
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,72384285.0,ns,5328
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,73571189.0,ns,5402
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,74502071.0,ns,5476
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,74982013.0,ns,5550
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,76471746.0,ns,5624
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,77150805.0,ns,5698
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,78401315.0,ns,5772
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,79426706.0,ns,5846
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,80412593.0,ns,5920
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,80900436.0,ns,5994
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,82399167.0,ns,6068
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,83084525.0,ns,6142
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,84463848.0,ns,6216
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,85626450.0,ns,6290
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,86542730.0,ns,6364
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,87060077.0,ns,6438
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,88459899.0,ns,6512
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,89171963.0,ns,6586
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,90521581.0,ns,6660
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,91829397.0,ns,6734
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,92575163.0,ns,6808
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,92995799.0,ns,6882
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,94627441.0,ns,6956
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,95085780.0,ns,7030
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,96540609.0,ns,7104
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,97736414.0,ns,7178
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,98500782.0,ns,7252
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,98954422.0,ns,7326
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,32,,,100587165.0,ns,7400
