group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,24973662.0,ns,2825
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,26101941.0,ns,2938
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,27038607.0,ns,3051
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,28092082.0,ns,3164
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,28988245.0,ns,3277
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,30102524.0,ns,3390
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,30745469.0,ns,3503
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,31452619.0,ns,3616
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,32726209.0,ns,3729
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,33984398.0,ns,3842
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,35099377.0,ns,3955
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,36016241.0,ns,4068
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,36829098.0,ns,4181
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,37717960.0,ns,4294
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,38697630.0,ns,4407
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,40093628.0,ns,4520
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,41024694.0,ns,4633
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,42022064.0,ns,4746
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,43090540.0,ns,4859
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,44174217.0,ns,4972
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,45002775.0,ns,5085
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,45913739.0,ns,5198
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,47160927.0,ns,5311
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,47858477.0,ns,5424
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,48982856.0,ns,5537
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,50166139.0,ns,5650
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,51204813.0,ns,5763
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,52290589.0,ns,5876
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,53212354.0,ns,5989
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,54069914.0,ns,6102
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,54999080.0,ns,6215
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,55866342.0,ns,6328
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,56549690.0,ns,6441
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,57327545.0,ns,6554
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,58481926.0,ns,6667
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,59533700.0,ns,6780
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,60032035.0,ns,6893
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,60221149.0,ns,7006
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,60072638.0,ns,7119
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,62050677.0,ns,7232
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,63394572.0,ns,7345
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,64681163.0,ns,7458
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,64958482.0,ns,7571
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,66187469.0,ns,7684
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,68360923.0,ns,7797
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,68729749.0,ns,7910
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,69595309.0,ns,8023
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,70645484.0,ns,8136
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,71450241.0,ns,8249
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,71518345.0,ns,8362
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,73869611.0,ns,8475
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,74090227.0,ns,8588
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,75655737.0,ns,8701
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,77735584.0,ns,8814
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,78930868.0,ns,8927
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,79624717.0,ns,9040
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,76807018.0,ns,9153
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,80643389.0,ns,9266
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,81394042.0,ns,9379
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,83090762.0,ns,9492
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,84362951.0,ns,9605
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,85689045.0,ns,9718
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,85343321.0,ns,9831
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,87242855.0,ns,9944
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,88181321.0,ns,10057
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,89061383.0,ns,10170
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,89985248.0,ns,10283
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,91057324.0,ns,10396
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,90978319.0,ns,10509
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,91381947.0,ns,10622
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,94536269.0,ns,10735
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,94033934.0,ns,10848
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,93458593.0,ns,10961
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,96066377.0,ns,11074
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,96947039.0,ns,11187
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,16,,,96815530.0,ns,11300
