group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,43898393.0,ns,1716
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,45043079.0,ns,1755
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,45386304.0,ns,1794
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,47349751.0,ns,1833
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,48151211.0,ns,1872
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,48467435.0,ns,1911
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,48347026.0,ns,1950
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,49940145.0,ns,1989
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,52510738.0,ns,2028
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,53019876.0,ns,2067
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,54461385.0,ns,2106
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,55930894.0,ns,2145
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,56443233.0,ns,2184
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,57962447.0,ns,2223
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,58671501.0,ns,2262
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,57983149.0,ns,2301
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,60597145.0,ns,2340
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,62100358.0,ns,2379
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,61601220.0,ns,2418
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,62620897.0,ns,2457
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,61109383.0,ns,2496
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,64551542.0,ns,2535
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,65201212.0,ns,2574
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,67848122.0,ns,2613
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,68568477.0,ns,2652
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,70041688.0,ns,2691
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,71028762.0,ns,2730
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,71615907.0,ns,2769
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,72795996.0,ns,2808
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,72948908.0,ns,2847
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,71907028.0,ns,2886
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,74216903.0,ns,2925
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,75731318.0,ns,2964
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,78045192.0,ns,3003
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,79272085.0,ns,3042
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,77854678.0,ns,3081
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,78096696.0,ns,3120
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,81283136.0,ns,3159
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,81050920.0,ns,3198
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,83906035.0,ns,3237
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,85550559.0,ns,3276
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,86615839.0,ns,3315
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,87311192.0,ns,3354
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,86542934.0,ns,3393
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,88819406.0,ns,3432
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,90310818.0,ns,3471
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,91236788.0,ns,3510
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,91342397.0,ns,3549
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,89342945.0,ns,3588
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,94287719.0,ns,3627
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,94850261.0,ns,3666
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,94621443.0,ns,3705
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,95927243.0,ns,3744
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,94882464.0,ns,3783
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,97608969.0,ns,3822
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,99193389.0,ns,3861
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,32,,,99465509.0,ns,3900
