group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,34609946.0,ns,4235
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,35354099.0,ns,4356
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,35839833.0,ns,4477
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,37053119.0,ns,4598
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,38250403.0,ns,4719
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,38896249.0,ns,4840
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,40369953.0,ns,4961
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,41408826.0,ns,5082
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,42427799.0,ns,5203
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,43411268.0,ns,5324
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,44506245.0,ns,5445
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,45061985.0,ns,5566
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,45987551.0,ns,5687
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,46744904.0,ns,5808
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,47548860.0,ns,5929
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,48732144.0,ns,6050
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,50057538.0,ns,6171
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,50846894.0,ns,6292
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,51815059.0,ns,6413
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,53360567.0,ns,6534
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,53816199.0,ns,6655
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,54898276.0,ns,6776
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,56003754.0,ns,6897
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,55351807.0,ns,7018
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,57833182.0,ns,7139
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,58683943.0,ns,7260
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,59995835.0,ns,7381
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,60406864.0,ns,7502
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,62033479.0,ns,7623
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,62896739.0,ns,7744
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,63879310.0,ns,7865
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,64818176.0,ns,7986
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,65731940.0,ns,8107
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,66014960.0,ns,8228
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,66819517.0,ns,8349
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,66045063.0,ns,8470
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,69141481.0,ns,8591
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,70458474.0,ns,8712
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,70807799.0,ns,8833
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,72782938.0,ns,8954
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,73999824.0,ns,9075
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,74750677.0,ns,9196
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,75690643.0,ns,9317
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,76027566.0,ns,9438
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,77172548.0,ns,9559
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,78975275.0,ns,9680
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,79754230.0,ns,9801
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,80959615.0,ns,9922
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,79047780.0,ns,10043
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,81835677.0,ns,10164
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,83382687.0,ns,10285
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,83750012.0,ns,10406
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,83765114.0,ns,10527
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,86474805.0,ns,10648
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,87934007.0,ns,10769
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,87836200.0,ns,10890
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,88733764.0,ns,11011
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,89814640.0,ns,11132
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,91067028.0,ns,11253
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,92222610.0,ns,11374
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,91787380.0,ns,11495
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,93356191.0,ns,11616
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,95096614.0,ns,11737
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,95427837.0,ns,11858
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,96643522.0,ns,11979
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,97350272.0,ns,12100
