group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,24070218.0,ns,3675
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,25762446.0,ns,3822
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,26781023.0,ns,3969
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,27669190.0,ns,4116
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,28775473.0,ns,4263
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,28867981.0,ns,4410
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,31112349.0,ns,4557
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,30953137.0,ns,4704
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,31882807.0,ns,4851
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,33439825.0,ns,4998
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,35047847.0,ns,5145
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,36158330.0,ns,5292
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,36892187.0,ns,5439
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,37850859.0,ns,5586
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,38633717.0,ns,5733
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,39465480.0,ns,5880
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,39538386.0,ns,6027
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,41164909.0,ns,6174
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,43166860.0,ns,6321
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,44440756.0,ns,6468
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,44924792.0,ns,6615
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,46105782.0,ns,6762
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,47297872.0,ns,6909
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,47456184.0,ns,7056
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,47851414.0,ns,7203
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,50508414.0,ns,7350
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,50848741.0,ns,7497
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,51521191.0,ns,7644
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,51451686.0,ns,7791
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,53906271.0,ns,7938
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,55300977.0,ns,8085
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,54881245.0,ns,8232
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,56629277.0,ns,8379
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,58155392.0,ns,8526
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,59763914.0,ns,8673
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,60100739.0,ns,8820
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,60256851.0,ns,8967
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,61953179.0,ns,9114
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,62901051.0,ns,9261
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,63522498.0,ns,9408
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,63160570.0,ns,9555
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,65742365.0,ns,9702
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,66753442.0,ns,9849
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,65396139.0,ns,9996
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,66774843.0,ns,10143
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,69439845.0,ns,10290
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,69549552.0,ns,10437
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,71717616.0,ns,10584
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,70791947.0,ns,10731
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,74306512.0,ns,10878
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,75089171.0,ns,11025
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,74335214.0,ns,11172
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,75066170.0,ns,11319
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,77977189.0,ns,11466
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,78863756.0,ns,11613
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,79170080.0,ns,11760
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,81384746.0,ns,11907
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,80748599.0,ns,12054
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,82324617.0,ns,12201
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,84454477.0,ns,12348
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,82728546.0,ns,12495
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,84668492.0,ns,12642
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,86230810.0,ns,12789
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,85193832.0,ns,12936
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,88065449.0,ns,13083
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,89842582.0,ns,13230
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,91066575.0,ns,13377
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,90518034.0,ns,13524
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,91687322.0,ns,13671
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,93398251.0,ns,13818
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,94918766.0,ns,13965
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,94081303.0,ns,14112
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,94890664.0,ns,14259
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,96991723.0,ns,14406
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,97496960.0,ns,14553
group__bruteforce__classic_vs_orbit_cyclic,orbit,16,,,99535115.0,ns,14700
