group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,33704648.0,ns,4012
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,34727633.0,ns,4130
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,35680114.0,ns,4248
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,36654096.0,ns,4366
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,37679084.0,ns,4484
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,38727771.0,ns,4602
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,39687853.0,ns,4720
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,40626432.0,ns,4838
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,41618416.0,ns,4956
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,42646503.0,ns,5074
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,43638987.0,ns,5192
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,44637271.0,ns,5310
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,45683059.0,ns,5428
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,46691044.0,ns,5546
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,47810438.0,ns,5664
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,48795621.0,ns,5782
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,49556085.0,ns,5900
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,50532068.0,ns,6018
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,51600158.0,ns,6136
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,52679449.0,ns,6254
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,53542222.0,ns,6372
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,54496003.0,ns,6490
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,55513688.0,ns,6608
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,56683787.0,ns,6726
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,57747477.0,ns,6844
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,58576347.0,ns,6962
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,59587533.0,ns,7080
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,60524211.0,ns,7198
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,61631505.0,ns,7316
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,62460775.0,ns,7434
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,63478061.0,ns,7552
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,64449043.0,ns,7670
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,65671645.0,ns,7788
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,66699631.0,ns,7906
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,67379689.0,ns,8024
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,68422077.0,ns,8142
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,69496168.0,ns,8260
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,70575158.0,ns,8378
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,71838666.0,ns,8496
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,72389812.0,ns,8614
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,73462902.0,ns,8732
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,74672804.0,ns,8850
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,75497174.0,ns,8968
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,76363747.0,ns,9086
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,77303627.0,ns,9204
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,78344414.0,ns,9322
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,79415804.0,ns,9440
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,80272875.0,ns,9558
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,81238157.0,ns,9676
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,82281845.0,ns,9794
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,83356235.0,ns,9912
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,84659145.0,ns,10030
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,85270497.0,ns,10148
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,86241280.0,ns,10266
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,87329771.0,ns,10384
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,88322354.0,ns,10502
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,89294837.0,ns,10620
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,90338325.0,ns,10738
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,91242999.0,ns,10856
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,92573612.0,ns,10974
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,93630100.0,ns,11092
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,94131743.0,ns,11210
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,95144128.0,ns,11328
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,96415135.0,ns,11446
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,97372017.0,ns,11564
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,98108278.0,ns,11682
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,64,,,99098562.0,ns,11800
