group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,30259284.0,ns,319
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,31690093.0,ns,330
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,33185005.0,ns,341
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,33027894.0,ns,352
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,36009918.0,ns,363
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,36640166.0,ns,374
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,37544134.0,ns,385
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,38509607.0,ns,396
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,40492557.0,ns,407
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,40758477.0,ns,418
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,41625443.0,ns,429
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,43177660.0,ns,440
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,45109406.0,ns,451
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,46148784.0,ns,462
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,47199763.0,ns,473
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,46847836.0,ns,484
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,47847513.0,ns,495
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,49524138.0,ns,506
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,48827486.0,ns,517
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,49550841.0,ns,528
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,53531541.0,ns,539
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,53561543.0,ns,550
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,52539067.0,ns,561
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,53386630.0,ns,572
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,57005903.0,ns,583
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,58130088.0,ns,594
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,60036633.0,ns,605
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,60456264.0,ns,616
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,62870147.0,ns,627
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,62260100.0,ns,638
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,64176345.0,ns,649
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,65070212.0,ns,660
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,66430415.0,ns,671
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,65625755.0,ns,682
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,68302356.0,ns,693
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,69453744.0,ns,704
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,70030287.0,ns,715
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,71944832.0,ns,726
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,71894427.0,ns,737
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,74019389.0,ns,748
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,75115271.0,ns,759
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,74651036.0,ns,770
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,77302936.0,ns,781
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,76723592.0,ns,792
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,78989664.0,ns,803
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,78942460.0,ns,814
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,81558357.0,ns,825
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,80734295.0,ns,836
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,83946137.0,ns,847
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,85791876.0,ns,858
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,86937863.0,ns,869
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,86353219.0,ns,880
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,87977242.0,ns,891
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,87570711.0,ns,902
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,88508382.0,ns,913
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,88504882.0,ns,924
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,92092852.0,ns,935
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,94128807.0,ns,946
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,93564463.0,ns,957
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,94784056.0,ns,968
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,95995147.0,ns,979
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,97956995.0,ns,990
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,100134660.0,ns,1001
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,100379078.0,ns,1012
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,99007075.0,ns,1023
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,99581118.0,ns,1034
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,100769708.0,ns,1045
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,103959049.0,ns,1056
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,105319151.0,ns,1067
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,106836166.0,ns,1078
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,108338179.0,ns,1089
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,64,,,108269774.0,ns,1100
