group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,27839719.0,ns,25676
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,29054425.0,ns,26593
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,30002808.0,ns,27510
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,30908287.0,ns,28427
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,32080788.0,ns,29344
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,33054773.0,ns,30261
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,33857643.0,ns,31178
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,35009943.0,ns,32095
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,35985528.0,ns,33012
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,36864504.0,ns,33929
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,38024605.0,ns,34846
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,39033092.0,ns,35763
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,39789158.0,ns,36680
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,41000964.0,ns,37597
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,42036054.0,ns,38514
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,42774518.0,ns,39431
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,44000424.0,ns,40348
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,45072716.0,ns,41265
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,45776377.0,ns,42182
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,47069290.0,ns,43099
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,47953467.0,ns,44016
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,48718733.0,ns,44933
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,50113354.0,ns,45850
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,50965028.0,ns,46767
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,51700992.0,ns,47684
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,53078312.0,ns,48601
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,53981091.0,ns,49518
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,54805062.0,ns,50435
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,56022468.0,ns,51352
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,56988951.0,ns,52269
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,57768219.0,ns,53186
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,58991926.0,ns,54103
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,59988712.0,ns,55020
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,60766280.0,ns,55937
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,62008887.0,ns,56854
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,63084481.0,ns,57771
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,63696032.0,ns,58688
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,65012346.0,ns,59605
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,66113842.0,ns,60522
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,66648989.0,ns,61439
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,68009207.0,ns,62356
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,69073099.0,ns,63273
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,69686653.0,ns,64190
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,71104375.0,ns,65107
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,71965950.0,ns,66024
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,72610606.0,ns,66941
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,74152140.0,ns,67858
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,74956811.0,ns,68775
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,75561063.0,ns,69692
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,77110298.0,ns,70609
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,78006773.0,ns,71526
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,78708834.0,ns,72443
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,80005147.0,ns,73360
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,80938928.0,ns,74277
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,81678692.0,ns,75194
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,83045010.0,ns,76111
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,83963090.0,ns,77028
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,84688953.0,ns,77945
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,86008468.0,ns,78862
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,87082861.0,ns,79779
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,87511298.0,ns,80696
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,89036830.0,ns,81613
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,90112621.0,ns,82530
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,90517756.0,ns,83447
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,92002285.0,ns,84364
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,93087080.0,ns,85281
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,93475414.0,ns,86198
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,95136957.0,ns,87115
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,95940327.0,ns,88032
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,96487275.0,ns,88949
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,98192123.0,ns,89866
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,98950389.0,ns,90783
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,99444930.0,ns,91700
