group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,38571092.0,ns,22230
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,39580665.0,ns,22800
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,40619340.0,ns,23370
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,41659716.0,ns,23940
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,42528779.0,ns,24510
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,43563054.0,ns,25080
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,44589328.0,ns,25650
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,45624803.0,ns,26220
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,46535670.0,ns,26790
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,47581345.0,ns,27360
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,48487010.0,ns,27930
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,49534386.0,ns,28500
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,50388548.0,ns,29070
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,51454925.0,ns,29640
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,52360291.0,ns,30210
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,53522675.0,ns,30780
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,54413440.0,ns,31350
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,55438714.0,ns,31920
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,56378082.0,ns,32490
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,57495463.0,ns,33060
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,58371826.0,ns,33630
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,59378999.0,ns,34200
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,60274763.0,ns,34770
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,61518353.0,ns,35340
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,62303611.0,ns,35910
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,63450293.0,ns,36480
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,64173845.0,ns,37050
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,65456838.0,ns,37620
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,66264597.0,ns,38190
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,67336175.0,ns,38760
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,68379050.0,ns,39330
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,69283816.0,ns,39900
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,70190782.0,ns,40470
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,71376867.0,ns,41040
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,72322736.0,ns,41610
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,73468519.0,ns,42180
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,74294378.0,ns,42750
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,75240947.0,ns,43320
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,76195615.0,ns,43890
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,77289195.0,ns,44460
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,78210961.0,ns,45030
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,79303940.0,ns,45600
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,80121800.0,ns,46170
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,81177676.0,ns,46740
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,82168348.0,ns,47310
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,83314931.0,ns,47880
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,84064386.0,ns,48450
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,85116461.0,ns,49020
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,86226242.0,ns,49590
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,87405826.0,ns,50160
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,88087676.0,ns,50730
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,89191456.0,ns,51300
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,90071119.0,ns,51870
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,91187700.0,ns,52440
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,91979358.0,ns,53010
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,93211047.0,ns,53580
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,94016805.0,ns,54150
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,95113884.0,ns,54720
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,96044052.0,ns,55290
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,97117829.0,ns,55860
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,97903685.0,ns,56430
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,16,,,99077070.0,ns,57000
