group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,31981722.0,ns,4216
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,32601669.0,ns,4340
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,34913344.0,ns,4464
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,34623022.0,ns,4588
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,35462885.0,ns,4712
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,38774336.0,ns,4836
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,39795314.0,ns,4960
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,40620376.0,ns,5084
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,40511668.0,ns,5208
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,41359433.0,ns,5332
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,42696634.0,ns,5456
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,43257776.0,ns,5580
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,45804269.0,ns,5704
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,46151495.0,ns,5828
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,47495697.0,ns,5952
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,48400765.0,ns,6076
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,49905679.0,ns,6200
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,50786947.0,ns,6324
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,50823249.0,ns,6448
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,51641111.0,ns,6572
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,54454024.0,ns,6696
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,54909059.0,ns,6820
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,55292488.0,ns,6944
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,54982364.0,ns,7068
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,57826880.0,ns,7192
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,57524156.0,ns,7316
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,59131179.0,ns,7440
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,59341294.0,ns,7564
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,60849909.0,ns,7688
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,62160807.0,ns,7812
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,64116856.0,ns,7936
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,64112055.0,ns,8060
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,65157935.0,ns,8184
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,64856712.0,ns,8308
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,66787459.0,ns,8432
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,67820036.0,ns,8556
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,68580994.0,ns,8680
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,70413033.0,ns,8804
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,70745558.0,ns,8928
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,69314050.0,ns,9052
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,72103561.0,ns,9176
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,73081635.0,ns,9300
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,75367508.0,ns,9424
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,74782064.0,ns,9548
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,76510794.0,ns,9672
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,79183396.0,ns,9796
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,79618730.0,ns,9920
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,79314507.0,ns,10044
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,81614981.0,ns,10168
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,83069992.0,ns,10292
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,84015363.0,ns,10416
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,83014487.0,ns,10540
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,85440570.0,ns,10664
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,86067818.0,ns,10788
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,87712842.0,ns,10912
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,84497599.0,ns,11036
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,88110973.0,ns,11160
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,89485377.0,ns,11284
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,91676043.0,ns,11408
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,93673094.0,ns,11532
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,94252739.0,ns,11656
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,93157855.0,ns,11780
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,91583536.0,ns,11904
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,95914964.0,ns,12028
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,96461706.0,ns,12152
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,96526710.0,ns,12276
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,64,,,98450656.0,ns,12400
