group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,71205303.0,ns,17176
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,71866150.0,ns,17402
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,73933295.0,ns,17628
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,74520737.0,ns,17854
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,75480903.0,ns,18080
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,76681288.0,ns,18306
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,77941177.0,ns,18532
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,78211996.0,ns,18758
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,78652426.0,ns,18984
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,80133633.0,ns,19210
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,81661645.0,ns,19436
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,82730621.0,ns,19662
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,84018611.0,ns,19888
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,84527147.0,ns,20114
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,85455812.0,ns,20340
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,86850010.0,ns,20566
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,87464554.0,ns,20792
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,88794148.0,ns,21018
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,89467295.0,ns,21244
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,90610776.0,ns,21470
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,91704552.0,ns,21696
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,92371399.0,ns,21922
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,93518979.0,ns,22148
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,94486548.0,ns,22374
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,94958281.0,ns,22600
