group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,33935475.0,ns,2550
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,34902943.0,ns,2625
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,35901613.0,ns,2700
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,36869680.0,ns,2775
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,37884452.0,ns,2850
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,38927124.0,ns,2925
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,39856790.0,ns,3000
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,40922664.0,ns,3075
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,41838929.0,ns,3150
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,42862401.0,ns,3225
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,43739262.0,ns,3300
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,44815737.0,ns,3375
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,45795105.0,ns,3450
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,46917784.0,ns,3525
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,47881952.0,ns,3600
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,48836318.0,ns,3675
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,49754082.0,ns,3750
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,50869861.0,ns,3825
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,51818127.0,ns,3900
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,52863401.0,ns,3975
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,53860070.0,ns,4050
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,54907743.0,ns,4125
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,55765403.0,ns,4200
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,56941386.0,ns,4275
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,57774043.0,ns,4350
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,58750312.0,ns,4425
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,59747482.0,ns,4500
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,60810556.0,ns,4575
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,61723721.0,ns,4650
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,62696677.0,ns,4725
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,63666745.0,ns,4800
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,64875653.0,ns,4875
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,65289989.0,ns,4950
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,66649410.0,ns,5025
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,67663399.0,ns,5100
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,69101127.0,ns,5175
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,69784888.0,ns,5250
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,70794177.0,ns,5325
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,71631352.0,ns,5400
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,72686545.0,ns,5475
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,73257596.0,ns,5550
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,74677221.0,ns,5625
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,75825323.0,ns,5700
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,76728604.0,ns,5775
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,77752292.0,ns,5850
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,78734678.0,ns,5925
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,79772371.0,ns,6000
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,80741957.0,ns,6075
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,81800950.0,ns,6150
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,82626224.0,ns,6225
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,83606410.0,ns,6300
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,84754612.0,ns,6375
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,85675594.0,ns,6450
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,86827296.0,ns,6525
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,87367844.0,ns,6600
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,88844675.0,ns,6675
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,89698847.0,ns,6750
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,90823247.0,ns,6825
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,91741129.0,ns,6900
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,92836725.0,ns,6975
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,93619895.0,ns,7050
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,94737494.0,ns,7125
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,95813289.0,ns,7200
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,96692967.0,ns,7275
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,97736660.0,ns,7350
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,98677343.0,ns,7425
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,32,,,99855046.0,ns,7500
