group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,64460366.0,ns,8960
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,65465341.0,ns,9100
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,66110490.0,ns,9240
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,66394012.0,ns,9380
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,66656831.0,ns,9520
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,68211461.0,ns,9660
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,68140468.0,ns,9800
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,70160322.0,ns,9940
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,70943281.0,ns,10080
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,73303560.0,ns,10220
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,74365041.0,ns,10360
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,75109897.0,ns,10500
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,76156576.0,ns,10640
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,77140551.0,ns,10780
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,78139127.0,ns,10920
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,79515931.0,ns,11060
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,80623015.0,ns,11200
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,79260111.0,ns,11340
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,82034822.0,ns,11480
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,82407850.0,ns,11620
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,83709549.0,ns,11760
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,82479956.0,ns,11900
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,86460058.0,ns,12040
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,87256918.0,ns,12180
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,87833561.0,ns,12320
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,88418206.0,ns,12460
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,89620197.0,ns,12600
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,91486439.0,ns,12740
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,91739358.0,ns,12880
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,92992353.0,ns,13020
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,92827641.0,ns,13160
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,94771888.0,ns,13300
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,93194268.0,ns,13440
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,95750162.0,ns,13580
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,97262077.0,ns,13720
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,98253553.0,ns,13860
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,16,,,97573201.0,ns,14000
