group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,71686738.0,ns,2343
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,73105038.0,ns,2376
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,73522467.0,ns,2409
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,75115279.0,ns,2442
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,75911135.0,ns,2475
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,76851301.0,ns,2508
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,77742663.0,ns,2541
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,78696531.0,ns,2574
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,79837310.0,ns,2607
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,80682770.0,ns,2640
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,81803149.0,ns,2673
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,82953330.0,ns,2706
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,83943499.0,ns,2739
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,84929769.0,ns,2772
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,86019145.0,ns,2805
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,86772798.0,ns,2838
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,87495248.0,ns,2871
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,89017656.0,ns,2904
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,89961622.0,ns,2937
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,90835083.0,ns,2970
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,92347290.0,ns,3003
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,92949132.0,ns,3036
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,94307527.0,ns,3069
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,95334500.0,ns,3102
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,96032449.0,ns,3135
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,97028118.0,ns,3168
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,97882079.0,ns,3201
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,99426587.0,ns,3234
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,99995427.0,ns,3267
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,101138707.0,ns,3300
