group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,35177177.0,ns,16524
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,36974104.0,ns,16983
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,37277425.0,ns,17442
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,38289796.0,ns,17901
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,39375873.0,ns,18360
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,40427547.0,ns,18819
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,41363613.0,ns,19278
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,41581328.0,ns,19737
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,42843118.0,ns,20196
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,44039401.0,ns,20655
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,45083975.0,ns,21114
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,45956337.0,ns,21573
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,47079715.0,ns,22032
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,47704859.0,ns,22491
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,48830639.0,ns,22950
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,48635125.0,ns,23409
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,50570262.0,ns,23868
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,51556531.0,ns,24327
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,53265251.0,ns,24786
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,53591574.0,ns,25245
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,52866824.0,ns,25704
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,55475407.0,ns,26163
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,56912608.0,ns,26622
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,58047288.0,ns,27081
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,58738437.0,ns,27540
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,59295676.0,ns,27999
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,59447487.0,ns,28458
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,61908260.0,ns,28917
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,62152177.0,ns,29376
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,62128675.0,ns,29835
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,64053311.0,ns,30294
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,64392435.0,ns,30753
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,66166360.0,ns,31212
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,67597961.0,ns,31671
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,68231705.0,ns,32130
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,69331383.0,ns,32589
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,69611203.0,ns,33048
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,70918495.0,ns,33507
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,71708450.0,ns,33966
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,73859602.0,ns,34425
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,73460374.0,ns,34884
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,73660788.0,ns,35343
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,76061857.0,ns,35802
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,76179365.0,ns,36261
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,78373920.0,ns,36720
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,78312116.0,ns,37179
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,80140544.0,ns,37638
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,80945701.0,ns,38097
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,78377520.0,ns,38556
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,82619119.0,ns,39015
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,82921440.0,ns,39474
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,83682593.0,ns,39933
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,83933811.0,ns,40392
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,85542825.0,ns,40851
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,86705106.0,ns,41310
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,88047601.0,ns,41769
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,87923392.0,ns,42228
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,87374253.0,ns,42687
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,90666985.0,ns,43146
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,93128159.0,ns,43605
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,93371576.0,ns,44064
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,94100328.0,ns,44523
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,95625234.0,ns,44982
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,97134340.0,ns,45441
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,16,,,95998360.0,ns,45900
